	Prediction	Target	Scores	Runtime
8622	6	6	0.8316	421.1767553999998
8623	7	7	0.8316	0.007361200001469115
8624	6	2	0.8316	421.1767553999998
8625	6	6	0.8316	0.007361200001469115
8626	3	3	0.8316	421.1767553999998
8627	2	2	0.8316	0.007361200001469115
8628	0	0	0.8316	421.1767553999998
8629	4	4	0.8316	0.007361200001469115
8630	7	7	0.8316	421.1767553999998
8631	8	8	0.8316	0.007361200001469115
8632	6	6	0.8316	421.1767553999998
8633	6	6	0.8316	0.007361200001469115
8634	3	0	0.8316	421.1767553999998
8635	1	1	0.8316	0.007361200001469115
8636	5	5	0.8316	421.1767553999998
8637	3	3	0.8316	0.007361200001469115
8638	8	8	0.8316	421.1767553999998
8639	3	3	0.8316	0.007361200001469115
8640	9	9	0.8316	421.1767553999998
8641	7	7	0.8316	0.007361200001469115
8642	1	1	0.8316	421.1767553999998
8643	7	7	0.8316	0.007361200001469115
8644	1	1	0.8316	421.1767553999998
8645	3	0	0.8316	0.007361200001469115
8646	4	3	0.8316	421.1767553999998
8647	4	8	0.8316	0.007361200001469115
8648	5	5	0.8316	421.1767553999998
8649	0	0	0.8316	0.007361200001469115
8650	0	0	0.8316	421.1767553999998
8651	6	6	0.8316	0.007361200001469115
8652	4	4	0.8316	421.1767553999998
8653	1	1	0.8316	0.007361200001469115
8654	1	1	0.8316	421.1767553999998
8655	2	2	0.8316	0.007361200001469115
8656	9	9	0.8316	421.1767553999998
8657	0	0	0.8316	0.007361200001469115
8658	2	6	0.8316	421.1767553999998
8659	2	2	0.8316	0.007361200001469115
8660	1	1	0.8316	421.1767553999998
8661	3	3	0.8316	0.007361200001469115
8662	2	2	0.8316	421.1767553999998
8663	7	7	0.8316	0.007361200001469115
8664	3	6	0.8316	421.1767553999998
8665	1	1	0.8316	0.007361200001469115
8666	8	8	0.8316	421.1767553999998
8667	5	5	0.8316	0.007361200001469115
8668	7	7	0.8316	421.1767553999998
8669	0	2	0.8316	0.007361200001469115
8670	0	0	0.8316	421.1767553999998
8671	5	5	0.8316	0.007361200001469115
8672	0	0	0.8316	421.1767553999998
8673	4	4	0.8316	0.007361200001469115
8674	6	6	0.8316	421.1767553999998
8675	2	2	0.8316	0.007361200001469115
8676	2	2	0.8316	421.1767553999998
8677	5	5	0.8316	0.007361200001469115
8678	2	4	0.8316	421.1767553999998
8679	1	1	0.8316	0.007361200001469115
8680	8	8	0.8316	421.1767553999998
8681	2	2	0.8316	0.007361200001469115
8682	1	1	0.8316	421.1767553999998
8683	7	5	0.8316	0.007361200001469115
8684	3	3	0.8316	421.1767553999998
8685	8	8	0.8316	0.007361200001469115
8686	8	8	0.8316	421.1767553999998
8687	9	9	0.8316	0.007361200001469115
8688	9	9	0.8316	421.1767553999998
8689	0	0	0.8316	0.007361200001469115
8690	1	1	0.8316	421.1767553999998
8691	8	8	0.8316	0.007361200001469115
8692	1	1	0.8316	421.1767553999998
8693	4	4	0.8316	0.007361200001469115
8694	9	9	0.8316	421.1767553999998
8695	6	0	0.8316	0.007361200001469115
8696	3	3	0.8316	421.1767553999998
8697	1	1	0.8316	0.007361200001469115
8698	1	1	0.8316	421.1767553999998
8699	4	4	0.8316	0.007361200001469115
8700	7	7	0.8316	421.1767553999998
8701	8	8	0.8316	0.007361200001469115
8702	3	3	0.8316	421.1767553999998
8703	4	4	0.8316	0.007361200001469115
8704	9	9	0.8316	421.1767553999998
8705	6	6	0.8316	0.007361200001469115
8706	6	6	0.8316	421.1767553999998
8707	8	8	0.8316	0.007361200001469115
8708	2	3	0.8316	421.1767553999998
8709	8	8	0.8316	0.007361200001469115
8710	4	2	0.8316	421.1767553999998
8711	9	9	0.8316	0.007361200001469115
8712	4	4	0.8316	421.1767553999998
8713	7	7	0.8316	0.007361200001469115
8714	5	7	0.8316	421.1767553999998
8715	3	0	0.8316	0.007361200001469115
8716	3	3	0.8316	421.1767553999998
8717	6	0	0.8316	0.007361200001469115
8718	4	2	0.8316	421.1767553999998
8719	5	5	0.8316	0.007361200001469115
8720	7	7	0.8316	421.1767553999998
8721	3	3	0.8316	0.007361200001469115
8722	7	7	0.8316	421.1767553999998
8723	4	4	0.8316	0.007361200001469115
8724	6	6	0.8316	421.1767553999998
8725	0	0	0.8316	0.007361200001469115
8726	9	9	0.8316	421.1767553999998
8727	3	3	0.8316	0.007361200001469115
8728	6	6	0.8316	421.1767553999998
8729	5	5	0.8316	0.007361200001469115
8730	4	4	0.8316	421.1767553999998
8731	1	1	0.8316	0.007361200001469115
8732	2	2	0.8316	421.1767553999998
8733	1	1	0.8316	0.007361200001469115
8734	8	8	0.8316	421.1767553999998
8735	1	1	0.8316	0.007361200001469115
8736	9	9	0.8316	421.1767553999998
8737	4	4	0.8316	0.007361200001469115
8738	8	8	0.8316	421.1767553999998
8739	9	9	0.8316	0.007361200001469115
8740	9	9	0.8316	421.1767553999998
8741	3	3	0.8316	0.007361200001469115
8742	3	3	0.8316	421.1767553999998
8743	7	7	0.8316	0.007361200001469115
8744	0	0	0.8316	421.1767553999998
8745	0	6	0.8316	0.007361200001469115
8746	6	6	0.8316	421.1767553999998
8747	1	1	0.8316	0.007361200001469115
8748	6	6	0.8316	421.1767553999998
8749	3	6	0.8316	0.007361200001469115
8750	6	6	0.8316	421.1767553999998
8751	4	4	0.8316	0.007361200001469115
8752	3	2	0.8316	421.1767553999998
8753	2	2	0.8316	0.007361200001469115
8754	7	7	0.8316	421.1767553999998
8755	6	0	0.8316	0.007361200001469115
8756	6	6	0.8316	421.1767553999998
8757	0	1	0.8316	0.007361200001469115
8758	4	2	0.8316	421.1767553999998
8759	0	0	0.8316	0.007361200001469115
8760	0	0	0.8316	421.1767553999998
8761	1	1	0.8316	0.007361200001469115
8762	2	6	0.8316	421.1767553999998
8763	8	0	0.8316	0.007361200001469115
8764	6	3	0.8316	421.1767553999998
8765	5	5	0.8316	0.007361200001469115
8766	7	7	0.8316	421.1767553999998
8767	9	9	0.8316	0.007361200001469115
8768	6	1	0.8316	421.1767553999998
8769	6	6	0.8316	0.007361200001469115
8770	3	3	0.8316	421.1767553999998
8771	7	7	0.8316	0.007361200001469115
8772	9	5	0.8316	421.1767553999998
8773	1	1	0.8316	0.007361200001469115
8774	6	2	0.8316	421.1767553999998
8775	7	7	0.8316	0.007361200001469115
8776	7	7	0.8316	421.1767553999998
8777	7	5	0.8316	0.007361200001469115
8778	8	8	0.8316	421.1767553999998
8779	0	0	0.8316	0.007361200001469115
8780	9	9	0.8316	421.1767553999998
8781	1	1	0.8316	0.007361200001469115
8782	6	0	0.8316	421.1767553999998
8783	1	1	0.8316	0.007361200001469115
8784	4	6	0.8316	421.1767553999998
8785	5	9	0.8316	0.007361200001469115
8786	1	1	0.8316	421.1767553999998
8787	6	6	0.8316	0.007361200001469115
8788	9	5	0.8316	421.1767553999998
8789	3	3	0.8316	0.007361200001469115
8790	3	3	0.8316	421.1767553999998
8791	0	0	0.8316	0.007361200001469115
8792	7	7	0.8316	421.1767553999998
8793	1	1	0.8316	0.007361200001469115
8794	2	2	0.8316	421.1767553999998
8795	7	7	0.8316	0.007361200001469115
8796	9	9	0.8316	421.1767553999998
8797	3	3	0.8316	0.007361200001469115
8798	7	7	0.8316	421.1767553999998
8799	4	4	0.8316	0.007361200001469115
8800	4	4	0.8316	421.1767553999998
8801	6	4	0.8316	0.007361200001469115
8802	6	6	0.8316	421.1767553999998
8803	7	7	0.8316	0.007361200001469115
8804	4	4	0.8316	421.1767553999998
8805	7	7	0.8316	0.007361200001469115
8806	0	3	0.8316	421.1767553999998
8807	1	1	0.8316	0.007361200001469115
8808	7	7	0.8316	421.1767553999998
8809	8	8	0.8316	0.007361200001469115
8810	8	8	0.8316	421.1767553999998
8811	7	7	0.8316	0.007361200001469115
8812	0	0	0.8316	421.1767553999998
8813	1	1	0.8316	0.007361200001469115
8814	6	4	0.8316	421.1767553999998
8815	0	0	0.8316	0.007361200001469115
8816	9	9	0.8316	421.1767553999998
8817	7	7	0.8316	0.007361200001469115
8818	9	9	0.8316	421.1767553999998
8819	9	9	0.8316	0.007361200001469115
8820	1	1	0.8316	421.1767553999998
8821	2	2	0.8316	0.007361200001469115
8822	0	0	0.8316	421.1767553999998
8823	4	4	0.8316	0.007361200001469115
8824	7	7	0.8316	421.1767553999998
8825	4	4	0.8316	0.007361200001469115
8826	3	3	0.8316	421.1767553999998
8827	3	4	0.8316	0.007361200001469115
8828	1	1	0.8316	421.1767553999998
8829	7	7	0.8316	0.007361200001469115
8830	5	5	0.8316	421.1767553999998
8831	7	7	0.8316	0.007361200001469115
8832	6	0	0.8316	421.1767553999998
8833	9	9	0.8316	0.007361200001469115
8834	2	0	0.8316	421.1767553999998
8835	0	0	0.8316	0.007361200001469115
8836	3	3	0.8316	421.1767553999998
8837	1	1	0.8316	0.007361200001469115
8838	4	4	0.8316	421.1767553999998
8839	7	7	0.8316	0.007361200001469115
8840	9	9	0.8316	421.1767553999998
8841	3	3	0.8316	0.007361200001469115
8842	6	6	0.8316	421.1767553999998
8843	7	7	0.8316	0.007361200001469115
8844	8	8	0.8316	421.1767553999998
8845	4	4	0.8316	0.007361200001469115
8846	7	7	0.8316	421.1767553999998
8847	4	4	0.8316	0.007361200001469115
8848	0	0	0.8316	421.1767553999998
8849	8	8	0.8316	0.007361200001469115
8850	3	3	0.8316	421.1767553999998
8851	0	0	0.8316	0.007361200001469115
8852	1	1	0.8316	421.1767553999998
8853	7	7	0.8316	0.007361200001469115
8854	9	9	0.8316	421.1767553999998
8855	2	6	0.8316	0.007361200001469115
8856	9	9	0.8316	421.1767553999998
8857	1	1	0.8316	0.007361200001469115
8858	6	4	0.8316	421.1767553999998
8859	6	6	0.8316	0.007361200001469115
8860	7	7	0.8316	421.1767553999998
8861	1	1	0.8316	0.007361200001469115
8862	0	0	0.8316	421.1767553999998
8863	6	6	0.8316	0.007361200001469115
8864	3	3	0.8316	421.1767553999998
8865	9	7	0.8316	0.007361200001469115
8866	3	3	0.8316	421.1767553999998
8867	1	1	0.8316	0.007361200001469115
8868	8	8	0.8316	421.1767553999998
8869	2	6	0.8316	0.007361200001469115
8870	5	5	0.8316	421.1767553999998
8871	9	9	0.8316	0.007361200001469115
8872	5	5	0.8316	421.1767553999998
8873	8	8	0.8316	0.007361200001469115
8874	1	1	0.8316	421.1767553999998
8875	0	0	0.8316	0.007361200001469115
8876	9	9	0.8316	421.1767553999998
8877	0	2	0.8316	0.007361200001469115
8878	1	6	0.8316	421.1767553999998
8879	6	2	0.8316	0.007361200001469115
8880	1	1	0.8316	421.1767553999998
8881	1	1	0.8316	0.007361200001469115
8882	4	4	0.8316	421.1767553999998
8883	7	7	0.8316	0.007361200001469115
8884	3	3	0.8316	421.1767553999998
8885	0	0	0.8316	0.007361200001469115
8886	7	7	0.8316	421.1767553999998
8887	5	5	0.8316	0.007361200001469115
8888	8	8	0.8316	421.1767553999998
8889	9	9	0.8316	0.007361200001469115
8890	5	5	0.8316	421.1767553999998
8891	4	4	0.8316	0.007361200001469115
8892	0	0	0.8316	421.1767553999998
8893	4	4	0.8316	0.007361200001469115
8894	7	7	0.8316	421.1767553999998
8895	2	2	0.8316	0.007361200001469115
8896	3	3	0.8316	421.1767553999998
8897	8	8	0.8316	0.007361200001469115
8898	3	3	0.8316	421.1767553999998
8899	8	8	0.8316	0.007361200001469115
8900	1	1	0.8316	421.1767553999998
8901	1	1	0.8316	0.007361200001469115
8902	2	2	0.8316	421.1767553999998
8903	4	4	0.8316	0.007361200001469115
8904	8	8	0.8316	421.1767553999998
8905	1	1	0.8316	0.007361200001469115
8906	0	6	0.8316	421.1767553999998
8907	8	8	0.8316	0.007361200001469115
8908	1	1	0.8316	421.1767553999998
8909	8	8	0.8316	0.007361200001469115
8910	5	5	0.8316	421.1767553999998
8911	0	3	0.8316	0.007361200001469115
8912	2	2	0.8316	421.1767553999998
8913	7	7	0.8316	0.007361200001469115
8914	6	2	0.8316	421.1767553999998
8915	6	2	0.8316	0.007361200001469115
8916	4	4	0.8316	421.1767553999998
8917	9	9	0.8316	0.007361200001469115
8918	6	6	0.8316	421.1767553999998
8919	2	0	0.8316	0.007361200001469115
8920	4	4	0.8316	421.1767553999998
8921	9	9	0.8316	0.007361200001469115
8922	9	9	0.8316	421.1767553999998
8923	6	6	0.8316	0.007361200001469115
8924	9	9	0.8316	421.1767553999998
8925	9	9	0.8316	0.007361200001469115
8926	6	6	0.8316	421.1767553999998
8927	7	7	0.8316	0.007361200001469115
8928	3	3	0.8316	421.1767553999998
8929	4	4	0.8316	0.007361200001469115
8930	3	3	0.8316	421.1767553999998
8931	3	3	0.8316	0.007361200001469115
8932	9	9	0.8316	421.1767553999998
8933	6	4	0.8316	0.007361200001469115
8934	7	7	0.8316	421.1767553999998
8935	7	7	0.8316	0.007361200001469115
8936	8	8	0.8316	421.1767553999998
8937	1	1	0.8316	0.007361200001469115
8938	1	1	0.8316	421.1767553999998
8939	0	6	0.8316	0.007361200001469115
8940	2	6	0.8316	421.1767553999998
8941	5	5	0.8316	0.007361200001469115
8942	7	7	0.8316	421.1767553999998
8943	9	9	0.8316	0.007361200001469115
8944	4	4	0.8316	421.1767553999998
8945	7	7	0.8316	0.007361200001469115
8946	6	6	0.8316	421.1767553999998
8947	7	7	0.8316	0.007361200001469115
8948	0	0	0.8316	421.1767553999998
8949	6	0	0.8316	0.007361200001469115
8950	6	2	0.8316	421.1767553999998
8951	9	9	0.8316	0.007361200001469115
8952	7	9	0.8316	421.1767553999998
8953	7	7	0.8316	0.007361200001469115
8954	7	7	0.8316	421.1767553999998
8955	5	5	0.8316	0.007361200001469115
8956	0	0	0.8316	421.1767553999998
8957	1	1	0.8316	0.007361200001469115
8958	2	4	0.8316	421.1767553999998
8959	3	3	0.8316	0.007361200001469115
8960	4	4	0.8316	421.1767553999998
8961	6	6	0.8316	0.007361200001469115
8962	2	4	0.8316	421.1767553999998
8963	0	0	0.8316	0.007361200001469115
8964	9	9	0.8316	421.1767553999998
8965	2	8	0.8316	0.007361200001469115
8966	7	7	0.8316	421.1767553999998
8967	8	8	0.8316	0.007361200001469115
8968	4	4	0.8316	421.1767553999998
8969	2	4	0.8316	0.007361200001469115
8970	8	8	0.8316	421.1767553999998
8971	9	9	0.8316	0.007361200001469115
8972	9	7	0.8316	421.1767553999998
8973	1	1	0.8316	0.007361200001469115
8974	6	6	0.8316	421.1767553999998
8975	7	7	0.8316	0.007361200001469115
8976	9	9	0.8316	421.1767553999998
8977	9	9	0.8316	0.007361200001469115
8978	0	0	0.8316	421.1767553999998
8979	1	1	0.8316	0.007361200001469115
8980	5	5	0.8316	421.1767553999998
8981	1	1	0.8316	0.007361200001469115
8982	1	1	0.8316	421.1767553999998
8983	3	3	0.8316	0.007361200001469115
8984	6	6	0.8316	421.1767553999998
8985	7	7	0.8316	0.007361200001469115
8986	9	9	0.8316	421.1767553999998
8987	8	8	0.8316	0.007361200001469115
8988	3	3	0.8316	421.1767553999998
8989	2	3	0.8316	0.007361200001469115
8990	8	8	0.8316	421.1767553999998
8991	5	5	0.8316	0.007361200001469115
8992	2	2	0.8316	421.1767553999998
8993	4	4	0.8316	0.007361200001469115
8994	3	3	0.8316	421.1767553999998
8995	6	6	0.8316	0.007361200001469115
8996	8	8	0.8316	421.1767553999998
8997	0	6	0.8316	0.007361200001469115
8998	9	9	0.8316	421.1767553999998
8999	6	0	0.8316	0.007361200001469115
9000	6	6	0.8316	421.1767553999998
9001	9	9	0.8316	0.007361200001469115
9002	0	0	0.8316	421.1767553999998
9003	1	1	0.8316	0.007361200001469115
9004	2	6	0.8316	421.1767553999998
9005	8	8	0.8316	0.007361200001469115
9006	1	1	0.8316	421.1767553999998
9007	8	8	0.8316	0.007361200001469115
9008	2	2	0.8316	421.1767553999998
9009	1	1	0.8316	0.007361200001469115
9010	8	8	0.8316	421.1767553999998
9011	1	1	0.8316	0.007361200001469115
9012	7	7	0.8316	421.1767553999998
9013	1	1	0.8316	0.007361200001469115
9014	9	9	0.8316	421.1767553999998
9015	1	1	0.8316	0.007361200001469115
9016	8	8	0.8316	421.1767553999998
9017	3	0	0.8316	0.007361200001469115
9018	9	9	0.8316	421.1767553999998
9019	4	4	0.8316	0.007361200001469115
9020	1	1	0.8316	421.1767553999998
9021	0	0	0.8316	0.007361200001469115
9022	2	8	0.8316	421.1767553999998
9023	4	4	0.8316	0.007361200001469115
9024	4	4	0.8316	421.1767553999998
9025	4	6	0.8316	0.007361200001469115
9026	8	8	0.8316	421.1767553999998
9027	2	2	0.8316	0.007361200001469115
9028	6	2	0.8316	421.1767553999998
9029	5	5	0.8316	0.007361200001469115
9030	5	5	0.8316	421.1767553999998
9031	0	0	0.8316	0.007361200001469115
9032	2	6	0.8316	421.1767553999998
9033	1	6	0.8316	0.007361200001469115
9034	9	9	0.8316	421.1767553999998
9035	8	8	0.8316	0.007361200001469115
9036	0	0	0.8316	421.1767553999998
9037	1	1	0.8316	0.007361200001469115
9038	0	0	0.8316	421.1767553999998
9039	0	0	0.8316	0.007361200001469115
9040	4	4	0.8316	421.1767553999998
9041	8	8	0.8316	0.007361200001469115
9042	3	3	0.8316	421.1767553999998
9043	4	4	0.8316	0.007361200001469115
9044	7	7	0.8316	421.1767553999998
9045	7	7	0.8316	0.007361200001469115
9046	5	5	0.8316	421.1767553999998
9047	9	9	0.8316	0.007361200001469115
9048	2	2	0.8316	421.1767553999998
9049	5	5	0.8316	0.007361200001469115
9050	4	4	0.8316	421.1767553999998
9051	6	4	0.8316	0.007361200001469115
9052	9	9	0.8316	421.1767553999998
9053	9	9	0.8316	0.007361200001469115
9054	4	4	0.8316	421.1767553999998
9055	6	8	0.8316	0.007361200001469115
9056	7	7	0.8316	421.1767553999998
9057	2	6	0.8316	0.007361200001469115
9058	9	9	0.8316	421.1767553999998
9059	1	3	0.8316	0.007361200001469115
9060	4	4	0.8316	421.1767553999998
9061	0	0	0.8316	0.007361200001469115
9062	2	4	0.8316	421.1767553999998
9063	8	8	0.8316	0.007361200001469115
9064	3	0	0.8316	421.1767553999998
9065	1	1	0.8316	0.007361200001469115
9066	9	9	0.8316	421.1767553999998
9067	6	2	0.8316	0.007361200001469115
9068	1	1	0.8316	421.1767553999998
9069	2	6	0.8316	0.007361200001469115
9070	7	7	0.8316	421.1767553999998
9071	3	1	0.8316	0.007361200001469115
9072	8	8	0.8316	421.1767553999998
9073	5	5	0.8316	0.007361200001469115
9074	6	0	0.8316	421.1767553999998
9075	2	4	0.8316	0.007361200001469115
9076	6	6	0.8316	421.1767553999998
9077	4	4	0.8316	0.007361200001469115
9078	1	1	0.8316	421.1767553999998
9079	1	1	0.8316	0.007361200001469115
9080	9	9	0.8316	421.1767553999998
9081	8	8	0.8316	0.007361200001469115
9082	8	8	0.8316	421.1767553999998
9083	9	9	0.8316	0.007361200001469115
9084	1	1	0.8316	421.1767553999998
9085	2	2	0.8316	0.007361200001469115
9086	6	6	0.8316	421.1767553999998
9087	0	0	0.8316	0.007361200001469115
9088	5	5	0.8316	421.1767553999998
9089	4	2	0.8316	0.007361200001469115
9090	5	5	0.8316	421.1767553999998
9091	3	6	0.8316	0.007361200001469115
9092	8	8	0.8316	421.1767553999998
9093	3	3	0.8316	0.007361200001469115
9094	0	6	0.8316	421.1767553999998
9095	3	1	0.8316	0.007361200001469115
9096	2	8	0.8316	421.1767553999998
9097	6	6	0.8316	0.007361200001469115
9098	1	1	0.8316	421.1767553999998
9099	5	5	0.8316	0.007361200001469115
9100	0	0	0.8316	421.1767553999998
9101	3	3	0.8316	0.007361200001469115
9102	3	3	0.8316	421.1767553999998
9103	1	1	0.8316	0.007361200001469115
9104	9	9	0.8316	421.1767553999998
9105	2	2	0.8316	0.007361200001469115
9106	8	8	0.8316	421.1767553999998
9107	7	7	0.8316	0.007361200001469115
9108	8	8	0.8316	421.1767553999998
9109	2	2	0.8316	0.007361200001469115
9110	3	3	0.8316	421.1767553999998
9111	6	6	0.8316	0.007361200001469115
9112	2	2	0.8316	421.1767553999998
9113	5	5	0.8316	0.007361200001469115
9114	6	0	0.8316	421.1767553999998
9115	9	9	0.8316	0.007361200001469115
9116	0	0	0.8316	421.1767553999998
9117	7	7	0.8316	0.007361200001469115
9118	1	1	0.8316	421.1767553999998
9119	1	1	0.8316	0.007361200001469115
9120	7	7	0.8316	421.1767553999998
9121	9	9	0.8316	0.007361200001469115
9122	0	6	0.8316	421.1767553999998
9123	1	1	0.8316	0.007361200001469115
9124	6	6	0.8316	421.1767553999998
9125	7	7	0.8316	0.007361200001469115
9126	5	5	0.8316	421.1767553999998
9127	4	4	0.8316	0.007361200001469115
9128	6	6	0.8316	421.1767553999998
9129	3	3	0.8316	0.007361200001469115
9130	3	3	0.8316	421.1767553999998
9131	6	6	0.8316	0.007361200001469115
9132	1	1	0.8316	421.1767553999998
9133	0	6	0.8316	0.007361200001469115
9134	0	0	0.8316	421.1767553999998
9135	9	9	0.8316	0.007361200001469115
9136	9	9	0.8316	421.1767553999998
9137	8	8	0.8316	0.007361200001469115
9138	4	2	0.8316	421.1767553999998
9139	9	9	0.8316	0.007361200001469115
9140	6	6	0.8316	421.1767553999998
9141	2	2	0.8316	0.007361200001469115
9142	5	5	0.8316	421.1767553999998
9143	4	4	0.8316	0.007361200001469115
9144	7	7	0.8316	421.1767553999998
9145	2	2	0.8316	0.007361200001469115
9146	6	6	0.8316	421.1767553999998
9147	5	5	0.8316	0.007361200001469115
9148	6	6	0.8316	421.1767553999998
9149	0	0	0.8316	0.007361200001469115
9150	9	9	0.8316	421.1767553999998
9151	3	3	0.8316	0.007361200001469115
9152	7	7	0.8316	421.1767553999998
9153	0	0	0.8316	0.007361200001469115
9154	6	2	0.8316	421.1767553999998
9155	3	3	0.8316	0.007361200001469115
9156	5	5	0.8316	421.1767553999998
9157	6	6	0.8316	0.007361200001469115
9158	4	4	0.8316	421.1767553999998
9159	3	3	0.8316	0.007361200001469115
9160	2	4	0.8316	421.1767553999998
9161	6	6	0.8316	0.007361200001469115
9162	9	9	0.8316	421.1767553999998
9163	8	8	0.8316	0.007361200001469115
9164	8	8	0.8316	421.1767553999998
9165	0	3	0.8316	0.007361200001469115
9166	2	2	0.8316	421.1767553999998
9167	0	0	0.8316	0.007361200001469115
9168	0	0	0.8316	421.1767553999998
9169	3	3	0.8316	0.007361200001469115
9170	9	9	0.8316	421.1767553999998
9171	2	2	0.8316	0.007361200001469115
9172	2	2	0.8316	421.1767553999998
9173	8	8	0.8316	0.007361200001469115
9174	1	1	0.8316	421.1767553999998
9175	9	9	0.8316	0.007361200001469115
9176	2	2	0.8316	421.1767553999998
9177	8	4	0.8316	0.007361200001469115
9178	9	9	0.8316	421.1767553999998
9179	2	3	0.8316	0.007361200001469115
9180	6	6	0.8316	421.1767553999998
9181	2	2	0.8316	0.007361200001469115
9182	0	0	0.8316	421.1767553999998
9183	8	6	0.8316	0.007361200001469115
9184	7	7	0.8316	421.1767553999998
9185	0	0	0.8316	0.007361200001469115
9186	5	5	0.8316	421.1767553999998
9187	0	0	0.8316	0.007361200001469115
9188	4	6	0.8316	421.1767553999998
9189	3	3	0.8316	0.007361200001469115
9190	1	1	0.8316	421.1767553999998
9191	3	3	0.8316	0.007361200001469115
9192	0	0	0.8316	421.1767553999998
9193	9	9	0.8316	0.007361200001469115
9194	5	5	0.8316	421.1767553999998
9195	4	4	0.8316	0.007361200001469115
9196	3	3	0.8316	421.1767553999998
9197	7	7	0.8316	0.007361200001469115
9198	0	0	0.8316	421.1767553999998
9199	6	6	0.8316	0.007361200001469115
9200	2	2	0.8316	421.1767553999998
9201	9	9	0.8316	0.007361200001469115
9202	0	0	0.8316	421.1767553999998
9203	7	7	0.8316	0.007361200001469115
9204	6	6	0.8316	421.1767553999998
9205	5	5	0.8316	0.007361200001469115
9206	6	6	0.8316	421.1767553999998
9207	8	8	0.8316	0.007361200001469115
